 0.1732000E+01 -0.4418650E-04 -0.7592253E-05 -0.8837301E-04 -0.1518451E-04  0.0000000E+00  0.0000000E+00
 0.1733000E+01 -0.5302001E-04  0.6443921E-05 -0.1060400E-03  0.1288784E-04  0.0000000E+00  0.0000000E+00
 0.1734000E+01 -0.2760243E-04  0.9997721E-05 -0.5520485E-04  0.1999544E-04  0.0000000E+00  0.0000000E+00
 0.1735000E+01 -0.1958210E-04  0.1556878E-04 -0.3916421E-04  0.3113755E-04  0.0000000E+00  0.0000000E+00
 0.1736000E+01 -0.1194355E-04  0.1956660E-04 -0.2388709E-04  0.3913319E-04  0.0000000E+00  0.0000000E+00
 0.1737000E+01 -0.4266748E-05  0.2154574E-04 -0.8533497E-05  0.4309149E-04  0.0000000E+00  0.0000000E+00
 0.1738000E+01  0.3058458E-05  0.2120799E-04  0.6116916E-05  0.4241598E-04  0.0000000E+00  0.0000000E+00
 0.1739000E+01  0.9281627E-05  0.1839192E-04  0.1856325E-04  0.3678385E-04  0.0000000E+00  0.0000000E+00
 0.1740000E+01  0.1345938E-04  0.1371887E-04  0.2691877E-04  0.2743774E-04  0.0000000E+00  0.0000000E+00
 0.1741000E+01  0.1648115E-04  0.1145690E-04  0.3296230E-04  0.2291379E-04  0.0000000E+00  0.0000000E+00
 0.1742000E+01  0.2259047E-04  0.1410776E-04  0.4518093E-04  0.2821553E-04  0.0000000E+00  0.0000000E+00
 0.1743000E+01  0.2950354E-04  0.1401463E-04  0.5900707E-04  0.2802927E-04  0.0000000E+00  0.0000000E+00
 0.1744000E+01  0.3521969E-04  0.1061256E-04  0.7043939E-04  0.2122513E-04  0.0000000E+00  0.0000000E+00
 0.1745000E+01  0.3886614E-04  0.4960491E-05  0.7773228E-04  0.9920982E-05  0.0000000E+00  0.0000000E+00
 0.1746000E+01  0.3916024E-04 -0.1723431E-05  0.7832049E-04 -0.3446862E-05  0.0000000E+00  0.0000000E+00
 0.1747000E+01  0.3671640E-04 -0.8136691E-05  0.7343279E-04 -0.1627338E-04  0.0000000E+00  0.0000000E+00
 0.1748000E+01  0.3408980E-04 -0.1473874E-04  0.6817960E-04 -0.2947749E-04  0.0000000E+00  0.0000000E+00
 0.1749000E+01  0.3038065E-04 -0.2148755E-04  0.6076130E-04 -0.4297510E-04  0.0000000E+00  0.0000000E+00
 0.1750000E+01  0.2481626E-04 -0.2755724E-04  0.4963251E-04 -0.5511448E-04  0.0000000E+00  0.0000000E+00
 0.1751000E+01  0.1744408E-04 -0.3211369E-04  0.3488815E-04 -0.6422738E-04  0.0000000E+00  0.0000000E+00
 0.1752000E+01  0.8679228E-05 -0.3355299E-04  0.1735846E-04 -0.6710597E-04  0.0000000E+00  0.0000000E+00
 0.1753000E+01  0.8244111E-06 -0.2522275E-04  0.1648822E-05 -0.5044549E-04  0.0000000E+00  0.0000000E+00
 0.1754000E+01 -0.3519756E-05 -0.1743410E-04 -0.7039512E-05 -0.3486821E-04  0.0000000E+00  0.0000000E+00
 0.1755000E+01 -0.1097495E-04 -0.1965969E-04 -0.2194989E-04 -0.3931939E-04  0.0000000E+00  0.0000000E+00
 0.1756000E+01 -0.1707644E-04 -0.1711502E-04 -0.3415287E-04 -0.3423004E-04  0.0000000E+00  0.0000000E+00
 0.1757000E+01 -0.2242140E-04 -0.1281427E-04 -0.4484280E-04 -0.2562855E-04  0.0000000E+00  0.0000000E+00
 0.1758000E+01 -0.2626112E-04 -0.6967441E-05 -0.5252224E-04 -0.1393488E-04  0.0000000E+00  0.0000000E+00
 0.1759000E+01 -0.2844067E-04 -0.1649258E-06 -0.5688133E-04 -0.3298516E-06  0.0000000E+00  0.0000000E+00
 0.1760000E+01 -0.2879623E-04  0.7102350E-05 -0.5759246E-04  0.1420470E-04  0.0000000E+00  0.0000000E+00
 0.1761000E+01 -0.2726260E-04  0.1432806E-04 -0.5452519E-04  0.2865611E-04  0.0000000E+00  0.0000000E+00
 0.1762000E+01 -0.2390740E-04  0.2100609E-04 -0.4781481E-04  0.4201218E-04  0.0000000E+00  0.0000000E+00
 0.1763000E+01 -0.1893107E-04  0.2666542E-04 -0.3786215E-04  0.5333084E-04  0.0000000E+00  0.0000000E+00
 0.1764000E+01 -0.1265205E-04  0.3089961E-04 -0.2530409E-04  0.6179922E-04  0.0000000E+00  0.0000000E+00
 0.1765000E+01 -0.5489272E-05  0.3339245E-04 -0.1097854E-04  0.6678491E-04  0.0000000E+00  0.0000000E+00
 0.1766000E+01  0.2059819E-05  0.3395553E-04  0.4119639E-05  0.6791106E-04  0.0000000E+00  0.0000000E+00
 0.1767000E+01  0.9467875E-05  0.3257561E-04  0.1893575E-04  0.6515122E-04  0.0000000E+00  0.0000000E+00
 0.1768000E+01  0.1625419E-04  0.2942102E-04  0.3250838E-04  0.5884204E-04  0.0000000E+00  0.0000000E+00
 0.1769000E+01  0.2201658E-04  0.2475937E-04  0.4403315E-04  0.4951875E-04  0.0000000E+00  0.0000000E+00
 0.1770000E+01  0.2640612E-04  0.1890681E-04  0.5281223E-04  0.3781362E-04  0.0000000E+00  0.0000000E+00
 0.1771000E+01  0.2923225E-04  0.1228413E-04  0.5846449E-04  0.2456826E-04  0.0000000E+00  0.0000000E+00
 0.1772000E+01  0.3049904E-04  0.5315546E-05  0.6099808E-04  0.1063109E-04  0.0000000E+00  0.0000000E+00
 0.1773000E+01  0.3030955E-04 -0.1666681E-05  0.6061909E-04 -0.3333361E-05  0.0000000E+00  0.0000000E+00
 0.1774000E+01  0.2877501E-04 -0.8419087E-05  0.5755001E-04 -0.1683817E-04  0.0000000E+00  0.0000000E+00
 0.1775000E+01  0.2593934E-04 -0.1472405E-04  0.5187868E-04 -0.2944809E-04  0.0000000E+00  0.0000000E+00
 0.1776000E+01  0.2182005E-04 -0.2032087E-04  0.4364009E-04 -0.4064174E-04  0.0000000E+00  0.0000000E+00
 0.1777000E+01  0.1651626E-04 -0.2492054E-04  0.3303253E-04 -0.4984107E-04  0.0000000E+00  0.0000000E+00
 0.1778000E+01  0.1023217E-04 -0.2825405E-04  0.2046434E-04 -0.5650810E-04  0.0000000E+00  0.0000000E+00
 0.1779000E+01  0.3254332E-05 -0.3009845E-04  0.6508664E-05 -0.6019691E-04  0.0000000E+00  0.0000000E+00
 0.1780000E+01 -0.4064551E-05 -0.3028970E-04 -0.8129101E-05 -0.6057941E-04  0.0000000E+00  0.0000000E+00
 0.1781000E+01 -0.1131281E-04 -0.2874033E-04 -0.2262562E-04 -0.5748066E-04  0.0000000E+00  0.0000000E+00
 0.1782000E+01 -0.1803327E-04 -0.2546795E-04 -0.3606654E-04 -0.5093590E-04  0.0000000E+00  0.0000000E+00
 0.1783000E+01 -0.2375891E-04 -0.2062617E-04 -0.4751783E-04 -0.4125233E-04  0.0000000E+00  0.0000000E+00
 0.1784000E+01 -0.2807480E-04 -0.1451771E-04 -0.5614961E-04 -0.2903542E-04  0.0000000E+00  0.0000000E+00
 0.1785000E+01 -0.3068869E-04 -0.7569200E-05 -0.6137737E-04 -0.1513840E-04  0.0000000E+00  0.0000000E+00
 0.1786000E+01 -0.3147573E-04 -0.2670444E-06 -0.6295145E-04 -0.5340888E-06  0.0000000E+00  0.0000000E+00
 0.1787000E+01 -0.3047288E-04  0.6916996E-05 -0.6094576E-04  0.1383399E-04  0.0000000E+00  0.0000000E+00
 0.1788000E+01 -0.2783432E-04  0.1357435E-04 -0.5566863E-04  0.2714870E-04  0.0000000E+00  0.0000000E+00
 0.1789000E+01 -0.2378367E-04  0.1937199E-04 -0.4756734E-04  0.3874398E-04  0.0000000E+00  0.0000000E+00
 0.1790000E+01 -0.1858652E-04  0.2404612E-04 -0.3717305E-04  0.4809224E-04  0.0000000E+00  0.0000000E+00
 0.1791000E+01 -0.1254292E-04  0.2739812E-04 -0.2508584E-04  0.5479623E-04  0.0000000E+00  0.0000000E+00
 0.1792000E+01 -0.6002099E-05  0.2930398E-04 -0.1200420E-04  0.5860796E-04  0.0000000E+00  0.0000000E+00
 0.1793000E+01  0.6915787E-06  0.2983670E-04  0.1383157E-05  0.5967340E-04  0.0000000E+00  0.0000000E+00
 0.1794000E+01  0.7741886E-05  0.2945791E-04  0.1548377E-04  0.5891582E-04  0.0000000E+00  0.0000000E+00
 0.1795000E+01  0.1527755E-04  0.2887792E-04  0.3055509E-04  0.5775585E-04  0.0000000E+00  0.0000000E+00
 0.1796000E+01  0.2424238E-04  0.2777278E-04  0.4848477E-04  0.5554556E-04  0.0000000E+00  0.0000000E+00
 0.1797000E+01  0.2584383E-04  0.1879267E-04  0.5168766E-04  0.3758534E-04  0.0000000E+00  0.0000000E+00
 0.1798000E+01  0.3186653E-04  0.1334078E-04  0.6373306E-04  0.2668156E-04  0.0000000E+00  0.0000000E+00
 0.1799000E+01  0.2690694E-04  0.4743178E-05  0.5381387E-04  0.9486356E-05  0.0000000E+00  0.0000000E+00
 0.1800000E+01  0.1418116E-02 -0.1621748E-03  0.2836232E-02 -0.3243497E-03  0.0000000E+00  0.0000000E+00
 0.1801000E+01  0.6892413E-03 -0.8357173E-04  0.1378483E-02 -0.1671435E-03  0.0000000E+00  0.0000000E+00
 0.1802000E+01  0.6684335E-03 -0.8987553E-04  0.1336867E-02 -0.1797511E-03  0.0000000E+00  0.0000000E+00
 0.1803000E+01  0.6472699E-03 -0.9563406E-04  0.1294540E-02 -0.1912681E-03  0.0000000E+00  0.0000000E+00
 0.1804000E+01  0.6255321E-03 -0.1004294E-03  0.1251064E-02 -0.2008589E-03  0.0000000E+00  0.0000000E+00
 0.1805000E+01  0.6034567E-03 -0.1040002E-03  0.1206913E-02 -0.2080004E-03  0.0000000E+00  0.0000000E+00
 0.1806000E+01  0.5813548E-03 -0.1061955E-03  0.1162710E-02 -0.2123909E-03  0.0000000E+00  0.0000000E+00
 0.1807000E+01  0.5595566E-03 -0.1069515E-03  0.1119113E-02 -0.2139031E-03  0.0000000E+00  0.0000000E+00
 0.1808000E+01  0.5383967E-03 -0.1062855E-03  0.1076793E-02 -0.2125709E-03  0.0000000E+00  0.0000000E+00
 0.1809000E+01  0.5182011E-03 -0.1043022E-03  0.1036402E-02 -0.2086044E-03  0.0000000E+00  0.0000000E+00
 0.1810000E+01  0.4992466E-03 -0.1012143E-03  0.9984933E-03 -0.2024287E-03  0.0000000E+00  0.0000000E+00
 0.1811000E+01  0.4814993E-03 -0.9742538E-04  0.9629985E-03 -0.1948508E-03  0.0000000E+00  0.0000000E+00
 0.1812000E+01  0.4658643E-03 -0.9283273E-04  0.9317286E-03 -0.1856655E-03  0.0000000E+00  0.0000000E+00
 0.1813000E+01  0.4510032E-03 -0.8818806E-04  0.9020065E-03 -0.1763761E-03  0.0000000E+00  0.0000000E+00
 0.1814000E+01  0.4359971E-03 -0.8292301E-04  0.8719943E-03 -0.1658460E-03  0.0000000E+00  0.0000000E+00
 0.1815000E+01  0.4237580E-03 -0.7702171E-04  0.8475160E-03 -0.1540434E-03  0.0000000E+00  0.0000000E+00
 0.1816000E+01  0.4138107E-03 -0.7117372E-04  0.8276213E-03 -0.1423474E-03  0.0000000E+00  0.0000000E+00
 0.1817000E+01  0.4061598E-03 -0.6641952E-04  0.8123195E-03 -0.1328390E-03  0.0000000E+00  0.0000000E+00
 0.1818000E+01  0.3999091E-03 -0.6312309E-04  0.7998182E-03 -0.1262462E-03  0.0000000E+00  0.0000000E+00
 0.1819000E+01  0.3944052E-03 -0.6127371E-04  0.7888103E-03 -0.1225474E-03  0.0000000E+00  0.0000000E+00
 0.1820000E+01  0.3892525E-03 -0.6079367E-04  0.7785050E-03 -0.1215873E-03  0.0000000E+00  0.0000000E+00
 0.1821000E+01  0.3841519E-03 -0.6162230E-04  0.7683037E-03 -0.1232446E-03  0.0000000E+00  0.0000000E+00
 0.1822000E+01  0.3788376E-03 -0.6363269E-04  0.7576753E-03 -0.1272654E-03  0.0000000E+00  0.0000000E+00
 0.1823000E+01  0.3730763E-03 -0.6667327E-04  0.7461526E-03 -0.1333465E-03  0.0000000E+00  0.0000000E+00
 0.1824000E+01  0.3666444E-03 -0.7057124E-04  0.7332889E-03 -0.1411425E-03  0.0000000E+00  0.0000000E+00
 0.1825000E+01  0.3593491E-03 -0.7509364E-04  0.7186982E-03 -0.1501873E-03  0.0000000E+00  0.0000000E+00
 0.1826000E+01  0.3510566E-03 -0.7995244E-04  0.7021133E-03 -0.1599049E-03  0.0000000E+00  0.0000000E+00
 0.1827000E+01  0.3417521E-03 -0.8482748E-04  0.6835042E-03 -0.1696550E-03  0.0000000E+00  0.0000000E+00
 0.1828000E+01  0.3316729E-03 -0.8947805E-04  0.6633459E-03 -0.1789561E-03  0.0000000E+00  0.0000000E+00
 0.1829000E+01  0.3206260E-03 -0.9368577E-04  0.6412520E-03 -0.1873715E-03  0.0000000E+00  0.0000000E+00
 0.1830000E+01  0.3086935E-03 -0.9714405E-04  0.6173870E-03 -0.1942881E-03  0.0000000E+00  0.0000000E+00
 0.1831000E+01  0.2961317E-03 -0.9965966E-04  0.5922634E-03 -0.1993193E-03  0.0000000E+00  0.0000000E+00
 0.1832000E+01  0.2831586E-03 -0.1010578E-03  0.5663172E-03 -0.2021157E-03  0.0000000E+00  0.0000000E+00
 0.1833000E+01  0.2700346E-03 -0.1011998E-03  0.5400692E-03 -0.2023997E-03  0.0000000E+00  0.0000000E+00
 0.1834000E+01  0.2570677E-03 -0.1000038E-03  0.5141354E-03 -0.2000077E-03  0.0000000E+00  0.0000000E+00
 0.1835000E+01  0.2446098E-03 -0.9745102E-04  0.4892196E-03 -0.1949020E-03  0.0000000E+00  0.0000000E+00
 0.1836000E+01  0.2330539E-03 -0.9361063E-04  0.4661079E-03 -0.1872213E-03  0.0000000E+00  0.0000000E+00
 0.1837000E+01  0.2228086E-03 -0.8867768E-04  0.4456173E-03 -0.1773554E-03  0.0000000E+00  0.0000000E+00
 0.1838000E+01  0.2142495E-03 -0.8299781E-04  0.4284991E-03 -0.1659956E-03  0.0000000E+00  0.0000000E+00
 0.1839000E+01  0.2076088E-03 -0.7708713E-04  0.4152175E-03 -0.1541743E-03  0.0000000E+00  0.0000000E+00
 0.1840000E+01  0.2025108E-03 -0.7163423E-04  0.4050217E-03 -0.1432685E-03  0.0000000E+00  0.0000000E+00
 0.1841000E+01  0.1964489E-03 -0.6731430E-04  0.3928978E-03 -0.1346286E-03  0.0000000E+00  0.0000000E+00
 0.1842000E+01  0.1813766E-03 -0.5998531E-04  0.3627532E-03 -0.1199706E-03  0.0000000E+00  0.0000000E+00
 0.1843000E+01  0.1716908E-03 -0.4846656E-04  0.3433816E-03 -0.9693311E-04  0.0000000E+00  0.0000000E+00
 0.1844000E+01  0.1747829E-03 -0.4441934E-04  0.3495658E-03 -0.8883868E-04  0.0000000E+00  0.0000000E+00
 0.1845000E+01  0.1774836E-03 -0.4282360E-04  0.3549673E-03 -0.8564719E-04  0.0000000E+00  0.0000000E+00
 0.1846000E+01  0.1789348E-03 -0.4166418E-04  0.3578696E-03 -0.8332837E-04  0.0000000E+00  0.0000000E+00
 0.1847000E+01  0.1799436E-03 -0.4120384E-04  0.3598871E-03 -0.8240768E-04  0.0000000E+00  0.0000000E+00
 0.1848000E+01  0.1806913E-03 -0.4180005E-04  0.3613826E-03 -0.8360010E-04  0.0000000E+00  0.0000000E+00
 0.1849000E+01  0.1810443E-03 -0.4350405E-04  0.3620886E-03 -0.8700810E-04  0.0000000E+00  0.0000000E+00
 0.1850000E+01  0.1807980E-03 -0.4625609E-04  0.3615960E-03 -0.9251217E-04  0.0000000E+00  0.0000000E+00
 0.1851000E+01  0.1797341E-03 -0.4992006E-04  0.3594683E-03 -0.9984012E-04  0.0000000E+00  0.0000000E+00
 0.1852000E+01  0.1776583E-03 -0.5428723E-04  0.3553167E-03 -0.1085745E-03  0.0000000E+00  0.0000000E+00
 0.1853000E+01  0.1744281E-03 -0.5909231E-04  0.3488562E-03 -0.1181846E-03  0.0000000E+00  0.0000000E+00
 0.1854000E+01  0.1699670E-03 -0.6403651E-04  0.3399340E-03 -0.1280730E-03  0.0000000E+00  0.0000000E+00
 0.1855000E+01  0.1642669E-03 -0.6880875E-04  0.3285339E-03 -0.1376175E-03  0.0000000E+00  0.0000000E+00
 0.1856000E+01  0.1573863E-03 -0.7310120E-04  0.3147726E-03 -0.1462024E-03  0.0000000E+00  0.0000000E+00
 0.1857000E+01  0.1494486E-03 -0.7662278E-04  0.2988972E-03 -0.1532456E-03  0.0000000E+00  0.0000000E+00
 0.1858000E+01  0.1406394E-03 -0.7911104E-04  0.2812788E-03 -0.1582221E-03  0.0000000E+00  0.0000000E+00
 0.1859000E+01  0.1312027E-03 -0.8033733E-04  0.2624054E-03 -0.1606747E-03  0.0000000E+00  0.0000000E+00
 0.1860000E+01  0.1214435E-03 -0.8010839E-04  0.2428870E-03 -0.1602168E-03  0.0000000E+00  0.0000000E+00
 0.1861000E+01  0.1117419E-03 -0.7829847E-04  0.2234838E-03 -0.1565969E-03  0.0000000E+00  0.0000000E+00
 0.1862000E+01  0.1025432E-03 -0.7488543E-04  0.2050865E-03 -0.1497709E-03  0.0000000E+00  0.0000000E+00
 0.1863000E+01  0.9436863E-04 -0.6992217E-04  0.1887373E-03 -0.1398443E-03  0.0000000E+00  0.0000000E+00
 0.1864000E+01  0.8786750E-04 -0.6359334E-04  0.1757350E-03 -0.1271867E-03  0.0000000E+00  0.0000000E+00
 0.1865000E+01  0.8400381E-04 -0.5624692E-04  0.1680076E-03 -0.1124938E-03  0.0000000E+00  0.0000000E+00
 0.1866000E+01  0.8462258E-04 -0.4861282E-04  0.1692452E-03 -0.9722564E-04  0.0000000E+00  0.0000000E+00
 0.1867000E+01  0.8509972E-04 -0.4344088E-04  0.1701994E-03 -0.8688176E-04  0.0000000E+00  0.0000000E+00
 0.1868000E+01  0.5688458E-04 -0.3485872E-04  0.1137692E-03 -0.6971745E-04  0.0000000E+00  0.0000000E+00
 0.1869000E+01  0.5753481E-04 -0.2578912E-04  0.1150696E-03 -0.5157825E-04  0.0000000E+00  0.0000000E+00
 0.1870000E+01  0.6437963E-04 -0.2085565E-04  0.1287593E-03 -0.4171130E-04  0.0000000E+00  0.0000000E+00
 0.1871000E+01  0.7005538E-04 -0.1761313E-04  0.1401108E-03 -0.3522626E-04  0.0000000E+00  0.0000000E+00
 0.1872000E+01  0.7476829E-04 -0.1546615E-04  0.1495366E-03 -0.3093231E-04  0.0000000E+00  0.0000000E+00
 0.1873000E+01  0.7893799E-04 -0.1427494E-04  0.1578760E-03 -0.2854988E-04  0.0000000E+00  0.0000000E+00
 0.1874000E+01  0.8277369E-04 -0.1406113E-04  0.1655474E-03 -0.2812225E-04  0.0000000E+00  0.0000000E+00
 0.1875000E+01  0.8629019E-04 -0.1491490E-04  0.1725804E-03 -0.2982979E-04  0.0000000E+00  0.0000000E+00
 0.1876000E+01  0.8934786E-04 -0.1689601E-04  0.1786957E-03 -0.3379202E-04  0.0000000E+00  0.0000000E+00
 0.1877000E+01  0.9171813E-04 -0.1997329E-04  0.1834363E-03 -0.3994657E-04  0.0000000E+00  0.0000000E+00
 0.1878000E+01  0.9315049E-04 -0.2400767E-04  0.1863010E-03 -0.4801534E-04  0.0000000E+00  0.0000000E+00
 0.1879000E+01  0.9342993E-04 -0.2876051E-04  0.1868599E-03 -0.5752101E-04  0.0000000E+00  0.0000000E+00
 0.1880000E+01  0.9241510E-04 -0.3392565E-04  0.1848302E-03 -0.6785130E-04  0.0000000E+00  0.0000000E+00
 0.1881000E+01  0.9004869E-04 -0.3916681E-04  0.1800974E-03 -0.7833361E-04  0.0000000E+00  0.0000000E+00
 0.1882000E+01  0.8636756E-04 -0.4414292E-04  0.1727351E-03 -0.8828584E-04  0.0000000E+00  0.0000000E+00
 0.1883000E+01  0.8150785E-04 -0.4855376E-04  0.1630157E-03 -0.9710752E-04  0.0000000E+00  0.0000000E+00
 0.1884000E+01  0.7566392E-04 -0.5217808E-04  0.1513278E-03 -0.1043562E-03  0.0000000E+00  0.0000000E+00
 0.1885000E+01  0.6903487E-04 -0.5486576E-04  0.1380697E-03 -0.1097315E-03  0.0000000E+00  0.0000000E+00
 0.1886000E+01  0.6180322E-04 -0.5651539E-04  0.1236064E-03 -0.1130308E-03  0.0000000E+00  0.0000000E+00
 0.1887000E+01  0.5413028E-04 -0.5706209E-04  0.1082606E-03 -0.1141242E-03  0.0000000E+00  0.0000000E+00
 0.1888000E+01  0.4615479E-04 -0.5639994E-04  0.9230957E-04 -0.1127999E-03  0.0000000E+00  0.0000000E+00
 0.1889000E+01  0.3815552E-04 -0.5409006E-04  0.7631104E-04 -0.1081801E-03  0.0000000E+00  0.0000000E+00
 0.1890000E+01  0.3074606E-04 -0.4977982E-04  0.6149212E-04 -0.9955964E-04  0.0000000E+00  0.0000000E+00
 0.1891000E+01  0.2527144E-04 -0.4321321E-04  0.5054287E-04 -0.8642641E-04  0.0000000E+00  0.0000000E+00
 0.1892000E+01  0.2098718E-04 -0.3618481E-04  0.4197437E-04 -0.7236961E-04  0.0000000E+00  0.0000000E+00
 0.1893000E+01  0.1797921E-04 -0.2883331E-04  0.3595843E-04 -0.5766661E-04  0.0000000E+00  0.0000000E+00
 0.1894000E+01  0.1706825E-04 -0.2131902E-04  0.3413650E-04 -0.4263805E-04  0.0000000E+00  0.0000000E+00
 0.1895000E+01  0.1877027E-04 -0.1448980E-04  0.3754054E-04 -0.2897961E-04  0.0000000E+00  0.0000000E+00
 0.1896000E+01  0.2214881E-04 -0.9151451E-05  0.4429762E-04 -0.1830290E-04  0.0000000E+00  0.0000000E+00
 0.1897000E+01  0.2610553E-04 -0.5393500E-05  0.5221106E-04 -0.1078700E-04  0.0000000E+00  0.0000000E+00
 0.1898000E+01  0.2998348E-04 -0.2861381E-05  0.5996696E-04 -0.5722762E-05  0.0000000E+00  0.0000000E+00
 0.1899000E+01  0.3362702E-04 -0.1174173E-05  0.6725405E-04 -0.2348346E-05  0.0000000E+00  0.0000000E+00
 0.1900000E+01  0.3715219E-04 -0.1807559E-06  0.7430439E-04 -0.3615117E-06  0.0000000E+00  0.0000000E+00
 0.1901000E+01  0.4066443E-04  0.5453822E-07  0.8132886E-04  0.1090764E-06  0.0000000E+00  0.0000000E+00
 0.1902000E+01  0.4412966E-04 -0.6080271E-06  0.8825933E-04 -0.1216054E-05  0.0000000E+00  0.0000000E+00
 0.1903000E+01  0.4738202E-04 -0.2270006E-05  0.9476405E-04 -0.4540012E-05  0.0000000E+00  0.0000000E+00
 0.1904000E+01  0.5017775E-04 -0.4946093E-05  0.1003555E-03 -0.9892185E-05  0.0000000E+00  0.0000000E+00
 0.1905000E+01  0.5223426E-04 -0.8561024E-05  0.1044685E-03 -0.1712205E-04  0.0000000E+00  0.0000000E+00
 0.1906000E+01  0.5329067E-04 -0.1292042E-04  0.1065813E-03 -0.2584083E-04  0.0000000E+00  0.0000000E+00
 0.1907000E+01  0.5302621E-04 -0.1777106E-04  0.1060524E-03 -0.3554211E-04  0.0000000E+00  0.0000000E+00
 0.1908000E+01  0.5086412E-04 -0.2262186E-04  0.1017282E-03 -0.4524371E-04  0.0000000E+00  0.0000000E+00
 0.1909000E+01  0.4812432E-04 -0.2723364E-04  0.9624865E-04 -0.5446728E-04  0.0000000E+00  0.0000000E+00
 0.1910000E+01  0.4368956E-04 -0.3089429E-04  0.8737911E-04 -0.6178858E-04  0.0000000E+00  0.0000000E+00
 0.1911000E+01  0.3897354E-04 -0.3395276E-04  0.7794709E-04 -0.6790552E-04  0.0000000E+00  0.0000000E+00
 0.1912000E+01  0.3400003E-04 -0.3668270E-04  0.6800006E-04 -0.7336541E-04  0.0000000E+00  0.0000000E+00
 0.1913000E+01  0.2840307E-04 -0.3888114E-04  0.5680615E-04 -0.7776228E-04  0.0000000E+00  0.0000000E+00
 0.1914000E+01  0.2205877E-04 -0.4040778E-04  0.4411753E-04 -0.8081555E-04  0.0000000E+00  0.0000000E+00
 0.1915000E+01  0.1489754E-04 -0.4093108E-04  0.2979508E-04 -0.8186215E-04  0.0000000E+00  0.0000000E+00
 0.1916000E+01  0.6963523E-05 -0.4017033E-04  0.1392705E-04 -0.8034066E-04  0.0000000E+00  0.0000000E+00
 0.1917000E+01 -0.1604954E-05 -0.3775790E-04 -0.3209907E-05 -0.7551580E-04  0.0000000E+00  0.0000000E+00
 0.1918000E+01 -0.9812830E-05 -0.3262587E-04 -0.1962566E-04 -0.6525175E-04  0.0000000E+00  0.0000000E+00
 0.1919000E+01 -0.1279225E-04 -0.2244719E-04 -0.2558450E-04 -0.4489439E-04  0.0000000E+00  0.0000000E+00
 0.1920000E+01 -0.6712565E-05 -0.9988906E-05 -0.1342513E-04 -0.1997781E-04  0.0000000E+00  0.0000000E+00
 0.1921000E+01  0.2810467E-06 -0.1588678E-05  0.5620934E-06 -0.3177356E-05  0.0000000E+00  0.0000000E+00
 0.1922000E+01  0.6978922E-05  0.3266226E-05  0.1395784E-04  0.6532452E-05  0.0000000E+00  0.0000000E+00
 0.1923000E+01  0.1191287E-04  0.5639344E-05  0.2382573E-04  0.1127869E-04  0.0000000E+00  0.0000000E+00
 0.1924000E+01  0.1391226E-04  0.7551899E-05  0.2782452E-04  0.1510380E-04  0.0000000E+00  0.0000000E+00
 0.1925000E+01  0.1466593E-04  0.1018494E-04  0.2933186E-04  0.2036988E-04  0.0000000E+00  0.0000000E+00
 0.1926000E+01  0.1612640E-04  0.1302903E-04  0.3225280E-04  0.2605805E-04  0.0000000E+00  0.0000000E+00
 0.1927000E+01  0.1880358E-04  0.1526229E-04  0.3760716E-04  0.3052459E-04  0.0000000E+00  0.0000000E+00
 0.1928000E+01  0.2245202E-04  0.1635246E-04  0.4490403E-04  0.3270492E-04  0.0000000E+00  0.0000000E+00
 0.1929000E+01  0.2661673E-04  0.1606008E-04  0.5323346E-04  0.3212015E-04  0.0000000E+00  0.0000000E+00
 0.1930000E+01  0.3083932E-04  0.1434832E-04  0.6167864E-04  0.2869665E-04  0.0000000E+00  0.0000000E+00
 0.1931000E+01  0.3472710E-04  0.1130821E-04  0.6945421E-04  0.2261641E-04  0.0000000E+00  0.0000000E+00
 0.1932000E+01  0.3796918E-04  0.7099095E-05  0.7593836E-04  0.1419819E-04  0.0000000E+00  0.0000000E+00
 0.1933000E+01  0.4027400E-04  0.1875672E-05  0.8054799E-04  0.3751345E-05  0.0000000E+00  0.0000000E+00
 0.1934000E+01  0.4148915E-04 -0.4091607E-05  0.8297829E-04 -0.8183215E-05  0.0000000E+00  0.0000000E+00
 0.1935000E+01  0.4042982E-04 -0.1045320E-04  0.8085964E-04 -0.2090640E-04  0.0000000E+00  0.0000000E+00
 0.1936000E+01  0.2981663E-04 -0.1347730E-04  0.5963325E-04 -0.2695460E-04  0.0000000E+00  0.0000000E+00
 0.1937000E+01  0.2220534E-04 -0.1426363E-04  0.4441067E-04 -0.2852725E-04  0.0000000E+00  0.0000000E+00
 0.1938000E+01  0.2216443E-04 -0.1993508E-04  0.4432885E-04 -0.3987017E-04  0.0000000E+00  0.0000000E+00
 0.1939000E+01  0.1935490E-04 -0.2501703E-04  0.3870980E-04 -0.5003407E-04  0.0000000E+00  0.0000000E+00
 0.1940000E+01  0.1441689E-04 -0.2880699E-04  0.2883379E-04 -0.5761397E-04  0.0000000E+00  0.0000000E+00
 0.1941000E+01  0.8048305E-05 -0.3108826E-04  0.1609661E-04 -0.6217652E-04  0.0000000E+00  0.0000000E+00
 0.1942000E+01  0.7268667E-06 -0.3181088E-04  0.1453733E-05 -0.6362175E-04  0.0000000E+00  0.0000000E+00
 0.1943000E+01 -0.7305063E-05 -0.3103272E-04 -0.1461013E-04 -0.6206544E-04  0.0000000E+00  0.0000000E+00
